"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"464",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,78.74,0.00414755527026868,-0.00823725172901223,0.0183977537345635,-0.0156328814878874,58.42,-0.00557465199093806,0.00450262166399899,0.00911904653011286,-0.0208824168875397
"465",1990,0.0479504653053591,0.0641759463500372,0.0746179440829768,0.0695652278363728,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,88.9,0.011860182103096,-0.0142116617590226,0.0203089767941133,-0.0104287384337382,93.98,0.0148575336861419,-0.0225546479637733,0.0278412519770408,0.0126212534771282
"466",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2004,-0.0300379401719337,-0.0239718458568039,0.0439739152232418,-0.00318132551489944,76.2,0.00221939856206185,-0.00666392488175834,0.0175152951912085,-0.0164323820959331,55.88,-0.00703409382501521,0.00652378889064279,0.00654466416995347,-0.0207116256497619
"467",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2001,-0.0494226369559942,0.0148056390862008,0.0421900179259217,-0.0607375181502485,53.34,-0.0151340118117997,0.00893105485905024,0.00192235518338076,-0.0121224173123368,43.18,-0.0143313029954009,0.0168066352446105,-0.00889065853138568,-0.0125105869092193
"468",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,1999,-0.0623457681453679,0.0541203557408246,-0.0121433791598245,-0.0263617554534146,99.06,0.0195728089359234,-0.0196758360146247,0.019714322209805,-0.00255259996879671,76.2,0.00464144084760194,-0.00931512984377672,0.0224629756796884,-0.0110877454945063
"469",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,1998,-0.0688073337400547,0.0778166320759227,-0.0612164840465323,0.0428601626507827,88.9,0.011860182103096,-0.0142116617590226,0.0203089767941133,-0.0104287384337382,68.58,0.000263115345370509,-0.00346404042874375,0.0177373843565076,-0.017419698260338
"470",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,74,0.000549341570701596,-0.00527542846142227,0.0166173872560947,-0.0169445107211212,55,-0.00753972721634902,0.00722678824744417,0.00561321497672874,-0.0205464456884583
"471",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,74.93,0.00125532020795844,-0.00586530280716869,0.0170121663080711,-0.0167489831463308,52.7,-0.00886126903460785,0.00907086198260319,0.00308228153894088,-0.0198474749700791
"472",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,77.5,0.00320625042059291,-0.00747315489861744,0.0179874952429976,-0.0160503982423148,57,-0.00639056041786308,0.00563111103891729,0.0077006891503268,-0.0208422245028347
"473",1982,0.0323535447661331,0.0157254303946476,-0.00684903441560443,-0.0291539387612837,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,94.5,0.0161112362629221,-0.0172865225378835,0.0202840125696906,-0.00637317066546321,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"474",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,100,0.0202863787413228,-0.0201555924875889,0.0195366019403142,-0.00171344120112517,77,0.00510110756699632,-0.00992325700637466,0.0228738185013928,-0.0102649928819306
"475",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,86.36,0.0099320253948892,-0.0127658938553708,0.0200704668572091,-0.0120079554784562,106.68,0.0221547428565277,-0.0316574261794163,0.0269755168069101,0.0340922078333157
"476",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,91.44,0.0137883388113029,-0.0156255399267739,0.0203908693782763,-0.00868268679889535,66.04,-0.00119632648870663,-0.00149007592763294,0.0158328937028782,-0.0188628007190016
"477",1980,0.0284543146313265,0.00602325369708531,-0.0175068100580576,-0.0303816459017808,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,66.04,-0.0054932282707655,-5.17201337375184e-05,0.0123144123174585,-0.0172752208180474,86.36,0.0104792081839105,-0.0169513728577885,0.0264920281537318,0.00122420712002309
"478",1968,0.00505893382248745,-0.0319420072414936,-0.0242840880951715,0.026653015404851,2002,-0.0429610713613074,-0.000812801233324909,0.0514257545766768,-0.0476682454225548,22.86,-0.0382718923102817,0.033742467903594,-0.0419055858860393,0.0375353871568462,33.02,-0.0201690703317095,0.0252453245926832,-0.0243685579481212,0.00425194421551095
"479",1981,0.0304039296987298,0.0107538194313022,-0.0126039892809906,-0.0305658290392489,2001,-0.0494226369559942,0.0148056390862008,0.0421900179259217,-0.0607375181502485,101.6,0.0215009656441302,-0.0209621552387739,0.01918722457849,-0.00024762509643426,76.2,0.00464144084760194,-0.00931512984377672,0.0224629756796884,-0.0110877454945063
"480",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,56.8,-0.0125074676344786,0.0064047656043475,0.00519307676843083,-0.0142878032997171,76.5,0.00481381586737483,-0.00954331471294639,0.0226189300544048,-0.0107824713931469
"481",1973,0.0148070091595037,-0.0203414400268346,-0.0312921597017909,-0.00159307112072452,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,56,-0.0131147610858823,0.00698361946105888,0.00446647417192294,-0.013840573644224,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"482",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,75.7,0.00183984015493452,-0.00635045825405407,0.017322158916062,-0.0165637832568547,55.8,-0.00708006049695465,0.00658763939158256,0.006460829262281,-0.0206989020908767
"483",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,75.8,0.00191575183635998,-0.00641325043797393,0.0173612994186506,-0.0165382006998541,55.8,-0.00708006049695465,0.00658763939158256,0.006460829262281,-0.0206989020908767
"484",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,68.8,-0.00339806586342264,-0.00189842607093098,0.0139953637996714,-0.0174436124033566,48.8,-0.0111021442916554,0.0122198835515875,-0.00152976390274625,-0.0177390983860981
"485",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,1999,-0.0623457681453679,0.0541203557408246,-0.0121433791598245,-0.0263617554534146,38.1,-0.0267029520610407,0.0207627461351127,-0.0165432519644776,0.00524669516390627,43.18,-0.0143313029954009,0.0168066352446105,-0.00889065853138568,-0.0125105869092193
"486",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,1997,-0.0752688993347416,0.104205520416212,-0.127544156130274,0.164017421045107,73.66,0.000291241853855008,-0.00505870829860391,0.0164674796973691,-0.0170081985835683,55.88,-0.00703409382501521,0.00652378889064279,0.00654466416995347,-0.0207116256497619
"487",1978,0.02455508449652,-0.00271474208396294,-0.0249143997604341,-0.0260966785926572,2015,0.0410392813696216,0.0411751670852041,0.0483864965311924,0.0495573312406558,85.09,0.00896794704078578,-0.0120310512525822,0.0198919341566202,-0.0127315356554959,65.72,-0.00138019317646438,-0.00124055048614496,0.0155811927229008,-0.01901880592123
"488",1989,0.0460008502379559,0.0572759735536637,0.0606207627922367,0.046172481681237,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,56,-0.0131147610858823,0.00698361946105888,0.00446647417192294,-0.013840573644224,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"489",1975,0.0187062392943102,-0.0140138965370715,-0.0306244687341054,-0.0128679869286737,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,56,-0.0131147610858823,0.00698361946105888,0.00446647417192294,-0.013840573644224,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"490",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,22.86,-0.0382718923102817,0.033742467903594,-0.0419055858860393,0.0375353871568462,17.78,-0.0289257213361724,0.0382573790562896,-0.0529353462701991,0.0499509841301413
"491",1988,0.0440512351705526,0.0506170459864187,0.0477924164162159,0.0265219344548925,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,109.22,0.0272854357687507,-0.0246297744958184,0.016725656832752,0.00730590426994203,88.9,0.0119386500179877,-0.0188309319078334,0.0270995739343121,0.00485190520048806
"492",1988,0.0440512351705526,0.0506170459864187,0.0477924164162159,0.0265219344548925,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,109.22,0.0272854357687507,-0.0246297744958184,0.016725656832752,0.00730590426994203,88.9,0.0119386500179877,-0.0188309319078334,0.0270995739343121,0.00485190520048806
"493",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,111.76,0.0292135924769576,-0.0257885347763655,0.0156175356987372,0.0100026789081671,220.98,0.0878296253899991,-0.10030666356405,-0.13826560350609,0.00030124176268253
"494",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2001,-0.0494226369559942,0.0148056390862008,0.0421900179259217,-0.0607375181502485,81.28,0.00607571197847552,-0.00977868884036562,0.0191166032469829,-0.0146213308623681,106.68,0.0221547428565277,-0.0316574261794163,0.0269755168069101,0.0340922078333157
"495",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,50.8,-0.0170621685200065,0.0108232790653094,-0.000692329244506583,-0.0101397458415598,121.92,0.0309113938609905,-0.0421913375525407,0.0209352463738056,0.0608805784695638
"496",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,73.5,0.000169783163574265,-0.00495652462287255,0.0163958991675799,-0.0170367113477008,55,-0.00753972721634902,0.00722678824744417,0.00561321497672874,-0.0205464456884583
"497",1940,-0.0495302880648037,0.014457712213788,0.0306646253968074,-0.0594953127059166,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,30.48,-0.0324874221856612,0.027109103207801,-0.0283387311646389,0.0193400542359134,40.64,-0.0157907448294781,0.0188986065595538,-0.0124966525388469,-0.00924013817047553
"498",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2002,-0.0429610713613074,-0.000812801233324909,0.0514257545766768,-0.0476682454225548,233.68,0.121765114470886,-0.0439066988236149,-0.171050635290499,0.0728078827196298,25.4,-0.0245473958339409,0.0316982487582617,-0.0378400902989866,0.0237648151441462
"499",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,119.38,0.0349980626015781,-0.0290734772026038,0.0114548475140673,0.0184909618460704,78.74,0.00610088268167908,-0.0112418916193545,0.0237118541401247,-0.00838165884524395
"500",1980,0.0284543146313265,0.00602325369708531,-0.0175068100580576,-0.0303816459017808,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,90,0.0126952105987762,-0.0148278859935583,0.0203635659707331,-0.00969240845297944,70,0.00107902377229553,-0.00456245266242677,0.0187300302678282,-0.0164597494867368
"501",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,67.6,-0.00430900604052824,-0.00110013701820185,0.0132893759513935,-0.0174087901486573,87.5,0.0111342332590475,-0.0177964141078744,0.0267843189344156,0.00282902436182123
"502",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,76.2,0.00221939856206185,-0.00666392488175834,0.0175152951912085,-0.0164323820959331,55.88,-0.00703409382501521,0.00652378889064279,0.00654466416995347,-0.0207116256497619
"503",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,15.24,-0.0440563624349023,0.0406628402224917,-0.0572910099564922,0.0602181478634853,22.86,-0.0260068376680181,0.0338728248428878,-0.0426902385943519,0.0317194901915823
"504",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2003,-0.0364995057666205,-0.0137386295476598,0.0513578129338307,-0.0262173977640736,101.6,0.0215009656441302,-0.0209621552387739,0.01918722457849,-0.00024762509643426,172.72,0.0601002305425334,-0.0742361983033112,-0.0362060970773872,0.108221037557492
"505",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,55.88,-0.0132058551035929,0.00707072038869164,0.00435595138484596,-0.0137707533064821,76.2,0.00464144084760194,-0.00931512984377672,0.0224629756796884,-0.0110877454945063
"506",1978,0.02455508449652,-0.00271474208396294,-0.0249143997604341,-0.0260966785926572,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,68.9,-0.00332215418199717,-0.00196462886892664,0.0140524762979099,-0.0174438940715303,133.98,0.0378408696558607,-0.0502261219092461,0.0124077533020872,0.0803008030562216
"507",1929,-0.0709760538062396,0.0843903750764284,-0.0650000634834125,0.033290907163377,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,35,-0.0290562141852302,0.0233099673474833,-0.0211312291409105,0.0105095276237409,20.5,-0.0273628544902315,0.0359038730203073,-0.047359145458415,0.0397962856295367
"508",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,73.8,0.000397518207850661,-0.00514801521357089,0.0165295687185618,-0.0169824834572406,52.8,-0.00880381069468356,0.00899048366166325,0.00319522984200304,-0.0198860601939018
"509",1972,0.0128573940921005,-0.0231436439280234,-0.030803061491105,0.00431029831763513,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,33.4,-0.0302708010880376,0.024643247542025,-0.0236119106808256,0.0134753372202689,26,-0.0242026457943951,0.0311862923891274,-0.036720761415437,0.021994913244602
"510",1930,-0.0690264387388363,0.0768276341250912,-0.0510629192348028,0.0098527591871219,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,11.43,-0.0469485974972125,0.0442306542406047,-0.0656804335688051,0.0733656937657267,19.05,-0.0281960004191338,0.0371568152474204,-0.0503056890688527,0.04509514495238
"511",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,67.95,-0.0040433151555391,-0.00133370658444173,0.0134992298456874,-0.0174249776462724,88.06,0.0114559999626236,-0.0182106514343589,0.0269161942766378,0.00363145963848575
"512",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,172.72,0.0754893534739217,-0.0440318607393403,-0.0492229795967401,0.0757397396912561,99.06,0.0177764173542962,-0.0262311612941802,0.0279576617924176,0.0209393447053919
"513",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,172.72,0.0754893534739217,-0.0440318607393403,-0.0492229795967401,0.0757397396912561,99.06,0.0177764173542962,-0.0262311612941802,0.0279576617924176,0.0209393447053919
"514",1980,0.0284543146313265,0.00602325369708531,-0.0175068100580576,-0.0303816459017808,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,66.04,-0.0054932282707655,-5.17201337375184e-05,0.0123144123174585,-0.0172752208180474,88.9,0.0119386500179877,-0.0188309319078334,0.0270995739343121,0.00485190520048806
"515",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2003,-0.0364995057666205,-0.0137386295476598,0.0513578129338307,-0.0262173977640736,152.4,0.060064099808267,-0.0399916951826487,-0.0200843235976761,0.0567164132315757,248.92,0.103883485564848,-0.113452978392031,-0.216174813106003,-0.170604438516744
"516",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2002,-0.0429610713613074,-0.000812801233324909,0.0514257545766768,-0.0476682454225548,149.86,0.0581359431000602,-0.0393431706765099,-0.0169317755806452,0.053954588243532,241.3,0.0995051600626163,-0.110009227979181,-0.193654351607912,-0.114713288865172
"517",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,58.42,-0.011277698395386,0.00524227565423357,0.00661020727943771,-0.0150975768128906,43.18,-0.0143313029954009,0.0168066352446105,-0.00889065853138568,-0.0125105869092193
"518",1937,-0.0553791332670135,0.0306377138813296,0.0160426532507803,-0.0625686355828735,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,17.3,-0.0424925817975377,0.0387636713062504,-0.0529496495634727,0.0536211411766252,21.6,-0.0267308127510642,0.0349559304496316,-0.0451634394686184,0.0359481613717578
"519",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,99,0.0195272619270681,-0.0196450649734627,0.0197249712346641,-0.00260559362525163,172,0.0596865304950785,-0.0738149958198144,-0.0350198476805121,0.108419529187657
"520",1981,0.0304039296987298,0.0107538194313022,-0.0126039892809906,-0.0305658290392489,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,101,0.0210454955555774,-0.0206611770827647,0.0193251408847451,-0.000802713154561217,79,0.00625027436548226,-0.0114384534069062,0.0238305554810524,-0.00808951499997378
"521",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2004,-0.0300379401719337,-0.0239718458568039,0.0439739152232418,-0.00318132551489944,68.58,-0.00356507156255866,-0.0017526059245935,0.0138687861800427,-0.0174415822936617,88.9,0.0119386500179877,-0.0188309319078334,0.0270995739343121,0.00485190520048806
"522",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,56.4,-0.0128111143601804,0.00669379709918716,0.0048319948571826,-0.0140681427513909,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"523",1940,-0.0495302880648037,0.014457712213788,0.0306646253968074,-0.0594953127059166,2015,0.0410392813696216,0.0411751670852041,0.0483864965311924,0.0495573312406558,40.64,-0.0247747953528339,0.018711073249351,-0.01299690761125,0.00139537803115505,50.8,-0.0099529774931695,0.0106015253880801,0.000885894678276926,-0.0189691044061595
"524",1980,0.0284543146313265,0.00602325369708531,-0.0175068100580576,-0.0303816459017808,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,65,-0.00628270975759035,0.000653907282326344,0.0116283441071333,-0.0171294467506036,87,0.010846941559426,-0.0174260746381273,0.0266600591239786,0.00212034467965465
"525",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,67.6,-0.00430900604052824,-0.00110013701820185,0.0132893759513935,-0.0174087901486573,87.5,0.0111342332590475,-0.0177964141078744,0.0267843189344156,0.00282902436182123
"526",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,48.5,-0.0188081371927922,0.0125642227200598,-0.00321764792413762,-0.00804514945130177,120,0.029808193734444,-0.040887619793986,0.0219905745257983,0.0575754379669865
"527",1959,-0.0124876017841419,-0.0376371787927835,0.00626728258093733,0.0454588821434616,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,33.02,-0.0305592654774544,0.0249617611143377,-0.0242124158216234,0.0142052195390922,43.18,-0.0143313029954009,0.0168066352446105,-0.00889065853138568,-0.0125105869092193
"528",1949,-0.0319837524581744,-0.0210658504158973,0.0371742900542913,-0.00252390470575449,1998,-0.0688073337400547,0.0778166320759227,-0.0612164840465323,0.0428601626507827,30.48,-0.0324874221856612,0.027109103207801,-0.0283387311646389,0.0193400542359134,30.48,-0.0216285121657866,0.0273844986331594,-0.0286801424454549,0.010055283681006
"529",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,154.9,0.0619618918439036,-0.0405988663150513,-0.0232975001285705,0.0593685032174402,248.9,0.103871993896863,-0.113444078689342,-0.21611449363573,-0.170448122911569
"530",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,154.9,0.0619618918439036,-0.0405988663150513,-0.0232975001285705,0.0593685032174402,248.9,0.103871993896863,-0.113444078689342,-0.21611449363573,-0.170448122911569
"531",1939,-0.051479903132207,0.0196100008738401,0.0266143757995132,-0.0620559881722225,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,30,-0.0328517982565035,0.0275184827665045,-0.0291405657403066,0.0203611827252557,22.5,-0.0262136876917455,0.0341819872719696,-0.0433923100433322,0.032908320800567
"532",1978,0.02455508449652,-0.00271474208396294,-0.0249143997604341,-0.0260966785926572,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,68.6,-0.00354988922627357,-0.00176587218737117,0.0138803461056319,-0.0174418471352537,133.4,0.0375076112842998,-0.0498457955484196,0.012892040100141,0.0794364633045954
"533",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2006,-0.01711480898256,-0.0363604424595196,0.0152091405022684,0.0286452733946296,27.94,-0.0344155788938681,0.0292883350371648,-0.0326618660100143,0.0249305757392112,20.32,-0.0274662795020952,0.036059201608897,-0.0477216930948948,0.0404400085022307
"534",1939,-0.051479903132207,0.0196100008738401,0.0266143757995132,-0.0620559881722225,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,27.3,-0.034901413654991,0.0298424627352655,-0.0337824107910853,0.0264127575087638,20.6,-0.0273053961503072,0.0358176049675096,-0.0471581253598188,0.0394403738467671
"535",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,75.6,0.00176392847350905,-0.0062876166409447,0.0172827615763646,-0.016589015545909,55.3,-0.00736735219657613,0.00698697024330062,0.00593304524470651,-0.0206090106118426
"536",1967,0.00310931875508419,-0.0335389849970398,-0.0217116376243906,0.031374847950694,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,24.8,-0.0367992056906277,0.0320264250128515,-0.0382808700488108,0.0324926584516334,33.4,-0.0199507286399972,0.0249263054709403,-0.0237388237910989,0.00344183113099136
"537",1985,0.0382023899683428,0.0320865346594549,0.0159245107434692,-0.0129772392976667,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,67.5,-0.0043849177219537,-0.00103329164074265,0.0132288205727597,-0.0174032456799603,87.5,0.0111342332590475,-0.0177964141078744,0.0267843189344156,0.00282902436182123
"538",1967,0.00310931875508419,-0.0335389849970398,-0.0217116376243906,0.031374847950694,2005,-0.0235763745772468,-0.0315124501607572,0.0312617836707683,0.0162804573847691,25.4,-0.0363437356020749,0.0314994566024292,-0.0371835682772982,0.0309909280222776,33.02,-0.0201690703317095,0.0252453245926832,-0.0243685579481212,0.00425194421551095
"539",1934,-0.0612279784692233,0.0489871226110278,-0.00658680300718026,-0.0482857003102814,2003,-0.0364995057666205,-0.0137386295476598,0.0513578129338307,-0.0262173977640736,27.94,-0.0344155788938681,0.0292883350371648,-0.0326618660100143,0.0249305757392112,20.32,-0.0274662795020952,0.036059201608897,-0.0477216930948948,0.0404400085022307
"540",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,152.4,0.060064099808267,-0.0399916951826487,-0.0200843235976761,0.0567164132315757,248.9,0.103871993896863,-0.113444078689342,-0.21611449363573,-0.170448122911569
"541",1942,-0.0456310579299972,0.0048762705810695,0.0364918392537514,-0.0508359511943736,2003,-0.0364995057666205,-0.0137386295476598,0.0513578129338307,-0.0262173977640736,22.86,-0.0382718923102817,0.033742467903594,-0.0419055858860393,0.0375353871568462,17.78,-0.0289257213361724,0.0382573790562896,-0.0529353462701991,0.0499509841301413
"542",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2015,0.0410392813696216,0.0411751670852041,0.0483864965311924,0.0495573312406558,154.94,0.0619922565164738,-0.040608329952887,-0.0233497909787322,0.0594103620732399,248.92,0.103883485564848,-0.113452978392031,-0.216174813106003,-0.170604438516744
"543",1937,-0.0553791332670135,0.0306377138813296,0.0160426532507803,-0.0625686355828735,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,27.3,-0.034901413654991,0.0298424627352655,-0.0337824107910853,0.0264127575087638,20.6,-0.0273053961503072,0.0358176049675096,-0.0471581253598188,0.0394403738467671
"544",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,99.7,0.0200586436970464,-0.0200029532398408,0.0195955422167863,-0.00198306642918637,170.8,0.0589970304159869,-0.0731108845467709,-0.0330657924427957,0.108675856583949
"545",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,101.6,0.0215009656441302,-0.0209621552387739,0.01918722457849,-0.00024762509643426,172.72,0.0601002305425334,-0.0742361983033112,-0.0362060970773872,0.108221037557492
"546",1983,0.0343031598335363,0.0209380865871215,-0.000202357858599106,-0.0259148174000825,2015,0.0410392813696216,0.0411751670852041,0.0483864965311924,0.0495573312406558,110,0.0278775468838694,-0.0249890070865776,0.0164004617879706,0.00812570657861173,75,0.00395194076851038,-0.00840074416875266,0.0218164657047944,-0.0122689603838327
